97,1,20170305175552.0,CACD,"[1.8807411193847656, 2.280893325805664, 2.5110175609588623, 3.181394577026367, 3.9314217567443848]",6,1,-1
97,2,20170305175552.0,CDBD,"[1.9805142879486084, 2.1905789375305176, 2.800748109817505, 3.210838794708252, 3.9308724403381348]",14,1,0
97,3,20170305175552.0,AABD,"[1.9705374240875244, 2.4208288192749023, 2.6309022903442383, 3.3509273529052734, 3.9511430263519287]",9,1,0
