114,1,20170305175552.0,AECD,"[0.01203155517578125, 0.024063825607299805, 0.028074026107788086, 0.04461812973022461, 0.06116294860839844, 0.07770967483520508, 0.09375882148742676, 0.11030268669128418, 0.1268467903137207, 0.14290070533752441, 0.15943336486816406, 0.1759781837463379, 0.19205832481384277, 0.19606852531433105, 0.2086031436920166, 0.22464537620544434, 0.229156494140625, 0.24519920349121094, 0.26174402236938477, 0.278287410736084, 0.2948329448699951, 0.31087470054626465, 0.32741785049438477, 0.3439621925354004, 0.36000537872314453, 0.37654900550842285, 0.392592191696167, 0.4091360569000244, 0.42567920684814453, 0.44222331047058105, 0.4582672119140625, 0.4622769355773926, 0.4788215160369873, 0.4953649044036865, 0.511909008026123, 0.5279548168182373, 0.5445013046264648, 0.560537576675415, 0.5770819187164307, 0.5936756134033203, 0.6097061634063721, 0.6262500286102295, 0.6427953243255615, 0.6593389511108398, 0.6633496284484863, 0.6753866672515869, 0.6919252872467041, 0.6959359645843506, 0.7124795913696289, 0.7290246486663818, 0.7450668811798096, 0.7616105079650879, 0.7776539325714111, 0.7941975593566895, 0.810741662979126, 0.826784610748291, 0.8433279991149902, 0.8598723411560059, 0.8764166831970215, 0.8925063610076904, 0.9090414047241211, 0.9250843524932861, 0.9296081066131592, 0.9456386566162109, 0.9621829986572266, 0.9787273406982422, 0.9948318004608154, 1.0113887786865234, 1.0279312133789062, 1.0439622402191162, 1.06050705909729, 1.0770506858825684, 1.0931100845336914, 1.109654426574707, 1.1261982917785645, 1.1302087306976318, 1.1422410011291504, 1.1467533111572266, 1.158785104751587, 1.1627957820892334, 1.1753292083740234, 1.179340124130249, 1.1913716793060303, 1.1953821182250977, 1.2119264602661133, 1.228477954864502, 1.245013952255249, 1.2610573768615723, 1.2776122093200684, 1.2936441898345947, 1.3101873397827148, 1.3267321586608887, 1.343275785446167, 1.359318494796753, 1.3758633136749268, 1.3924064636230469, 1.3964171409606934, 1.4124641418457031, 1.4290037155151367, 1.4455485343933105, 1.46159029006958, 1.4781348705291748, 1.4946949481964111, 1.510737657546997, 1.527782917022705, 1.543825626373291, 1.5603699684143066, 1.5764119625091553, 1.592956304550171, 1.6094999313354492, 1.613511323928833, 1.6255433559417725, 1.6295535564422607, 1.6420869827270508, 1.6460976600646973, 1.6586313247680664, 1.6626472473144531, 1.6746740341186523, 1.6791856288909912, 1.6957294940948486, 1.7117719650268555]",0,0,0
114,2,20170305175552.0,AECD,"[1.728315830230713, 1.7448606491088867, 1.7609031200408936, 1.7774465084075928, 1.7935175895690918, 1.810075044631958, 1.826606035232544, 1.8426485061645508, 1.85919189453125, 1.8632030487060547, 1.879746913909912, 1.8957901000976562, 1.9123337268829346, 1.928877592086792, 1.9449212551116943, 1.9614648818969727, 1.97800874710083, 1.994074821472168, 2.010618209838867, 2.027162790298462, 2.0432050228118896, 2.059749126434326, 2.076293468475342, 2.0923383235931396, 2.0968477725982666, 2.1128907203674316, 2.129443407058716, 2.1459786891937256, 2.1620209217071533, 2.178565740585327, 2.195117712020874, 2.211151599884033, 2.227696180343628, 2.2442400455474854, 2.2602834701538086, 2.276827573776245, 2.2933712005615234, 2.3099143505096436, 2.3259572982788086, 2.329967737197876, 2.3465116024017334, 2.363056182861328, 2.379098415374756, 2.3956546783447266, 2.412196636199951, 2.42824125289917, 2.4447829723358154, 2.461327314376831, 2.4773736000061035, 2.4939162731170654, 2.510457992553711, 2.5270097255706787, 2.543046712875366, 2.559588670730591, 2.563598871231079, 2.5761330127716064, 2.5801432132720947, 2.5961859226226807, 2.612730026245117, 2.629276990890503, 2.645817518234253, 2.661860227584839, 2.6784050464630127, 2.6944477558135986, 2.7109909057617188, 2.727536201477051, 2.744079351425171, 2.7601218223571777, 2.776665449142456, 2.7927091121673584, 2.7972207069396973, 2.8092525005340576, 2.8132636547088623, 2.829807758331299, 2.846350908279419, 2.862393856048584, 2.8789379596710205, 2.895482301712036, 2.911525011062622, 2.9280686378479004, 2.944612979888916, 2.9606587886810303, 2.9771993160247803, 2.9937429428100586, 3.010286808013916, 3.026329517364502, 3.0303409099578857, 3.0428736209869385, 3.046884298324585, 3.063436985015869, 3.0794713497161865, 3.0960488319396973, 3.1125924587249756, 3.128640651702881, 3.145179510116577, 3.1617238521575928, 3.178267002105713, 3.1943106651306152, 3.2108592987060547, 3.227397918701172, 3.243440866470337, 3.2599947452545166, 3.2639951705932617, 3.276041030883789, 3.2805399894714355, 3.2966196537017822, 3.3131637573242188, 3.329707384109497, 3.345750331878662, 3.3622939586639404, 3.378838062286377, 3.39538311958313, 3.4114246368408203, 3.427968740463257, 3.4440112113952637, 3.4605648517608643, 3.4770994186401367, 3.4931423664093018, 3.4971554279327393, 3.5096871852874756, 3.5136966705322266, 3.5302462577819824, 3.546785354614258, 3.5628278255462646, 3.579371213912964, 3.5959153175354004, 3.612459421157837, 3.628502368927002, 3.645047187805176, 3.661590337753296, 3.67763352394104, 3.69417667388916, 3.710721492767334, 3.7267637252807617, 3.73077392578125, 3.743307590484619, 3.7473185062408447, 3.763862371444702, 3.77990460395813, 3.7964491844177246, 3.812993049621582, 3.8295540809631348, 3.8455793857574463, 3.8621232509613037, 3.8786675930023193, 3.8947103023529053, 3.9112548828125, 3.92779803276062, 3.9438414573669434, 3.9603850841522217, 3.964395761489868, 3.9764273166656494, 3.9809393882751465, 3.9969820976257324, 4.014030456542969, 4.0300703048706055, 4.046113014221191, 4.06265664100647, 4.0792012214660645, 4.095243692398071, 4.11178731918335, 4.128331661224365, 4.144387722015381, 4.160919666290283, 4.177462339401245, 4.193505048751831, 4.198017120361328, 4.210049390792847, 4.214060068130493, 4.2306036949157715, 4.247159719467163, 4.263190031051636, 4.279733896255493, 4.29627799987793, 4.312823295593262, 4.328865051269531, 4.345409393310547, 4.361953496932983, 4.377995252609253, 4.3945395946502686, 4.411083221435547, 4.427125930786133, 4.4311370849609375, 4.443670034408569, 4.447681188583374, 4.464233636856079, 4.480267286300659, 4.496817350387573, 4.513355731964111, 4.529398441314697, 4.545942306518555, 4.562491416931152, 4.578529119491577, 4.5950727462768555, 4.611616611480713, 4.628161191940308, 4.644203424453735, 4.660747289657593, 4.6647584438323975, 4.676789999008179, 4.681302309036255, 4.697345495223999, 4.7138893604278564, 4.730432748794556, 4.763024806976318, 4.7795634269714355, 4.7961180210113525, 4.812150478363037, 4.828694105148315, 4.845238924026489, 4.861281156539917, 4.877825021743774, 4.881835699081421, 4.894368648529053, 4.910412073135376, 4.914422035217285, 4.930966377258301, 4.947510004043579, 4.963553190231323, 4.980096817016602, 4.996641397476196, 5.012683629989624, 5.0292277336120605, 5.045771360397339, 5.062316179275513, 5.078357934951782, 5.094907999038696, 5.111445903778076, 5.127488613128662, 5.131499767303467, 5.144032716751099, 5.148046016693115, 5.164592981338501, 5.18062949180603, 5.197174310684204, 5.213756799697876, 5.2297985553741455, 5.246343374252319, 5.2628865242004395, 5.279443264007568, 5.295974254608154, 5.312017202377319, 5.328561544418335, 5.344603538513184, 5.348614692687988, 5.361147403717041, 5.365158557891846, 5.377694606781006, 5.381702184677124, 5.393734693527222, 5.397751569747925, 5.4102783203125, 5.414301156997681, 5.430833339691162, 5.44737696647644, 5.4634199142456055, 5.479968786239624, 5.496006727218628, 5.512550592422485, 5.529094219207764, 5.545638561248779, 5.561681270599365, 5.578233242034912, 5.5942676067352295, 5.5987818241119385, 5.610832452774048, 5.614843130111694, 5.63138747215271, 5.6479363441467285, 5.663974285125732, 5.680517911911011, 5.6970624923706055, 5.713119983673096, 5.729663610458374, 5.74620795249939, 5.7622504234313965, 5.77879524230957, 5.79533839225769, 5.811890125274658, 5.827924728393555, 5.831935882568359, 5.844482660293579, 5.848480701446533, 5.860512018203735, 5.865023851394653, 5.877055406570435, 5.881066083908081, 5.893599510192871, 5.897610187530518, 5.914154529571533, 5.9306981563568115, 5.946741104125977, 5.96328592300415, 5.979328632354736, 5.9958720207214355, 6.01241660118103, 6.028458595275879, 6.045003414154053, 6.06154727935791, 6.065556764602661, 6.077588796615601, 6.082109451293945, 6.098647594451904, 6.114728212356567, 6.131273031234741, 6.147817611694336, 6.163859128952026, 6.180404424667358, 6.196445941925049, 6.213025331497192, 6.229569911956787, 6.245612859725952, 6.262157201766968, 6.2661659717559814, 6.278699636459351, 6.282710075378418, 6.295243263244629, 6.299253940582275, 6.311291456222534, 6.31579852104187, 6.327830076217651, 6.33184027671814, 6.343873023986816, 6.348386287689209, 6.360417366027832, 6.364428520202637, 6.380972146987915, 6.397529125213623, 6.413562774658203, 6.430102825164795, 6.446645498275757]",0,0,0
114,3,20170305175552.0,AECD,"[6.479246139526367, 6.495776653289795, 6.511820077896118, 6.528363227844238, 6.532374382019043, 6.544907331466675, 6.548918008804321, 6.565462112426758, 6.5815064907073975, 6.598048686981201, 6.614606857299805, 6.63064980506897, 6.647193431854248, 6.663737535476685, 6.6797802448272705, 6.696324110031128, 6.7128682136535645, 6.728911399841309, 6.745455265045166, 6.7619993686676025, 6.766010284423828, 6.77804160118103, 6.782553434371948, 6.798596620559692, 6.815140247344971, 6.831684112548828, 6.847727298736572, 6.864271640777588, 6.880814790725708, 6.896857500076294, 6.91340184211731, 6.929945945739746, 6.945988655090332, 6.9625325202941895, 6.979076147079468, 6.995118856430054, 6.9991295337677, 7.0116636753082275, 7.015674352645874, 7.032217979431152, 7.048762798309326, 7.064805030822754, 7.081348180770874, 7.097893476486206, 7.113935708999634, 7.130479335784912, 7.14702296257019, 7.1630659103393555, 7.179610252380371, 7.196154594421387, 7.212264537811279, 7.228809118270874, 7.232820510864258, 7.24535346031189, 7.249363660812378, 7.265907526016235, 7.2819507122039795, 7.298494338989258, 7.314537525177002, 7.331080913543701, 7.347625494003296, 7.364169120788574, 7.380211591720581, 7.396755695343018, 7.413299322128296, 7.429342269897461, 7.445885896682739, 7.462430238723755, 7.466440916061401, 7.478473663330078, 7.482489109039307, 7.499027967453003, 7.515571117401123, 7.532115936279297, 7.548158645629883, 7.564702272415161, 7.581247568130493, 7.597289800643921, 7.613832712173462, 7.630377292633057, 7.646419286727905, 7.662964105606079, 7.679507493972778, 7.695550203323364, 7.69956111907959, 7.712093830108643, 7.716104984283447, 7.732648611068726, 7.748692035675049, 7.765235662460327, 7.781779527664185, 7.798329830169678, 7.814367055892944, 7.8309102058410645, 7.847453832626343, 7.863997936248779, 7.880040645599365, 7.896585464477539, 7.912627696990967, 7.929172039031982, 7.933182239532471, 7.9457151889801025, 7.949725866317749, 7.966270685195923, 7.982320070266724, 7.998857021331787, 8.015401124954224, 8.031944513320923, 8.047987699508667, 8.064531326293945, 8.080576658248901, 8.097126722335815, 8.113662242889404, 8.129704713821411, 8.146249055862427, 8.162792921066284, 8.16680359840393, 8.178839921951294, 8.182846307754517, 8.199390411376953, 8.215954780578613, 8.232516288757324, 8.248554468154907, 8.265084743499756, 8.281629085540771, 8.297672271728516, 8.314215898513794, 8.330759525299072, 8.346801996231079, 8.363346815109253, 8.379890441894531, 8.395933151245117, 8.399949312210083, 8.412476778030396, 8.416487693786621, 8.433031797409058, 8.449576139450073, 8.465617895126343, 8.48217511177063, 8.49820590019226, 8.51474905014038, 8.531298160552979, 8.547837018966675, 8.563883304595947, 8.580423355102539, 8.596968173980713, 8.61351227760315, 8.629554510116577, 8.633564710617065, 8.646098852157593, 8.650108814239502, 8.666659355163574, 8.682696104049683, 8.699239492416382, 8.715814590454102, 8.731857538223267, 8.748401641845703, 8.76494836807251, 8.780987977981567, 8.797531843185425, 8.814185380935669, 8.830228328704834, 8.846771955490112, 8.862818717956543, 8.866826057434082, 8.879359006881714, 8.883369445800781, 8.899913787841797, 8.916457414627075, 8.93250036239624, 8.949043989181519, 8.965590000152588, 8.98163390159607, 8.998175144195557, 9.014719009399414, 9.030761480331421, 9.04731798171997, 9.063848972320557, 9.079895973205566, 9.096445798873901, 9.100446701049805, 9.112980127334595, 9.11699104309082, 9.133534669876099, 9.149577617645264, 9.1661217212677, 9.182665824890137, 9.199106931686401, 9.215187311172485, 9.231731176376343, 9.247774362564087, 9.264318227767944, 9.280861854553223, 9.297145128250122, 9.313699722290039, 9.329735040664673, 9.333750009536743, 9.346275806427002, 9.350286960601807, 9.366830587387085, 9.38287353515625, 9.399417161941528, 9.415961265563965, 9.43250560760498, 9.448549747467041, 9.465092182159424, 9.481635808944702, 0.008021831512451172, 0.024565458297729492, 0.041112422943115234, 0.05715227127075195, 0.07369613647460938, 0.0902402400970459, 0.09425067901611328, 0.1107950210571289, 0.12683892250061035, 0.1393718719482422, 0.14388275146484375, 0.1599273681640625, 0.17596793174743652, 0.19251227378845215, 0.20906281471252441, 0.22513651847839355, 0.24167990684509277, 0.2582242488861084, 0.27426695823669434, 0.29081153869628906, 0.3073549270629883, 0.31136512756347656, 0.3234412670135498, 0.3274524211883545, 0.3439960479736328, 0.3605966567993164, 0.37663888931274414, 0.39318275451660156, 0.4097263813018799, 0.4257690906524658, 0.44231343269348145, 0.45885753631591797, 0.47540831565856934, 0.4914541244506836, 0.5079877376556396, 0.5245320796966553, 0.5405747890472412, 0.5445854663848877, 0.5571188926696777, 0.5616312026977539, 0.5731613636016846, 0.5776734352111816, 0.5937156677246094, 0.6062493324279785, 0.6102731227874756, 0.6268141269683838, 0.6433568000793457, 0.659390926361084, 0.6759450435638428, 0.6924788951873779, 0.708528995513916, 0.7250659465789795, 0.7416102886199951, 0.7576518058776855, 0.7741961479187012, 0.7782068252563477, 0.7907404899597168, 0.7947509288787842, 0.810793399810791, 0.8273377418518066, 0.843895435333252, 0.8599245548248291, 0.8764705657958984, 0.8930137157440186, 0.9095566272735596, 0.9255988597869873, 0.9421424865722656, 0.9581854343414307, 0.9747297763824463, 0.9912738800048828, 1.0073280334472656, 1.0118281841278076, 1.0238614082336426, 1.0278704166412354, 1.0404038429260254, 1.044424295425415, 1.0569486618041992, 1.0609729290008545, 1.0770018100738525, 1.0935449600219727, 1.1100897789001465, 1.1261322498321533, 1.142676591873169, 1.1592202186584473, 1.1757640838623047, 1.1918067932128906, 1.2083511352539062, 1.2248945236206055, 1.240938663482666, 1.244948148727417, 1.2574818134307861, 1.2614946365356445, 1.278036117553711, 1.2940788269042969, 1.3106236457824707, 1.3271732330322266, 1.3432209491729736, 1.3597538471221924, 1.3762969970703125, 1.3923406600952148, 1.408886432647705, 1.4254276752471924, 1.4414703845977783, 1.4580152034759521, 1.4745588302612305, 1.491105556488037, 1.5111560821533203, 1.5236895084381104, 1.527700662612915, 1.5442440509796143, 1.5607881546020508, 1.5768308639526367, 1.5933828353881836, 1.6099193096160889, 1.6259675025939941, 1.6425154209136963, 1.6590533256530762, 1.6750924587249756, 1.679102897644043, 1.691636085510254, 1.6956465244293213, 1.712193489074707]",0,0,0
114,4,20170305175552.0,AECD,"[1.7242224216461182, 1.7282330989837646, 1.744776964187622, 1.761321783065796, 1.7778658866882324, 1.7939081192016602, 1.8104522228240967, 1.8269965648651123, 1.8435401916503906, 1.8595829010009766, 1.8761277198791504, 1.89216947555542, 1.9087131023406982, 1.9252569675445557, 1.941300630569458, 1.9458165168762207, 1.9578437805175781, 1.961855173110962, 1.9783987998962402, 1.9949431419372559, 2.0109851360321045, 2.027529001235962, 2.0440733432769775, 2.0601158142089844, 2.07666015625, 2.0932044982910156, 2.1092472076416016, 2.1257903575897217, 2.1423349380493164, 2.158376932144165, 2.1749210357666016, 2.1789321899414062, 2.195476531982422, 2.211519241333008, 2.228062391281128, 2.2446064949035645, 2.2611522674560547, 2.2776951789855957, 2.2937378883361816, 2.31028151512146, 2.326324939727783, 2.342867851257324, 2.359412431716919, 2.3754544258117676, 2.391998529434204, 2.3960094451904297, 2.4085423946380615, 2.412553548812866, 2.4245853424072266, 2.4285964965820312, 2.4451401233673096, 2.461684465408325, 2.4782280921936035, 2.4942708015441895, 2.510814905166626, 2.5273683071136475, 2.5434014797210693, 2.5599541664123535, 2.576488971710205, 2.592532157897949, 2.6090762615203857, 2.6256206035614014, 2.6416635513305664, 2.6456735134124756, 2.6582064628601074, 2.662217378616333, 2.6787614822387695, 2.695305347442627, 2.7113513946533203, 2.727891683578491, 2.744436025619507, 2.760479211807251, 2.7770228385925293, 2.793566942214966, 2.8101108074188232, 2.826153516769409, 2.8427302837371826, 2.858772039413452, 2.8753161430358887, 2.8793275356292725, 2.8958709239959717, 2.9119138717651367, 2.9284586906433105, 2.9450013637542725, 2.9615509510040283, 2.977588176727295, 2.9941329956054688, 3.010676622390747, 3.026719570159912, 3.0432631969451904, 3.059807300567627, 3.075849771499634, 3.0923943519592285, 3.1089375019073486, 3.112948179244995, 3.1294925212860107, 3.1455347537994385, 3.162078857421875, 3.178624153137207, 3.1946659088134766, 3.211209774017334, 3.22725248336792, 3.2437961101531982, 3.2603447437286377, 3.276884078979492, 3.2929272651672363, 3.3094723224639893, 3.326014757156372, 3.342057943344116, 3.3460686206817627, 3.3626136779785156, 3.3791565895080566, 3.395700216293335, 3.4117431640625, 3.4282867908477783, 3.444831609725952, 3.46087384223938, 3.4774179458618164, 3.4939708709716797, 3.5100045204162598, 3.526548147201538, 3.543102741241455, 3.5591349601745605, 3.575679302215576, 3.5796897411346436, 3.596233367919922, 3.612276077270508, 3.6288201808929443, 3.64536452293396, 3.6619088649749756, 3.6779515743255615, 3.694495677947998, 3.7110395431518555, 3.7270822525024414, 3.7436301708221436, 3.760169744491577, 3.7762129306793213, 3.7927565574645996, 3.8093008995056152, 3.8133108615875244, 3.829867124557495, 3.845897912979126, 3.8624415397644043, 3.8789923191070557, 3.895028829574585, 3.9115724563598633, 3.9281165599823, 3.944316864013672, 3.9608652591705322, 3.9769039154052734, 3.993448257446289, 4.009991884231567, 4.026035308837891, 4.042596817016602, 4.046607494354248, 4.0631513595581055, 4.079694986343384, 4.09573769569397, 4.112281560897827, 4.128826141357422, 4.14487624168396, 4.161412715911865, 4.177957057952881, 4.193999528884888, 4.210543394088745, 4.227087497711182, 4.243140459060669, 4.259674549102783, 4.276217937469482, 4.28023624420166, 4.296772718429565, 4.312814950942993, 4.32935905456543, 4.345903158187866, 4.361946105957031, 4.378489971160889, 4.395033597946167, 4.411076307296753, 4.4276204109191895, 4.444164752960205, 4.460206985473633, 4.476750612258911, 4.493304252624512, 4.5093371868133545, 4.513348340988159, 4.529898166656494, 4.546436309814453, 4.562953472137451, 4.578995704650879, 4.5955400466918945, 4.612085819244385, 4.628127336502075, 4.644710063934326, 4.661253929138184, 4.677798271179199, 4.693840503692627, 4.710102081298828, 4.7757768630981445, 4.779787063598633, 4.796336650848389, 4.812875032424927, 4.828923940658569, 4.845466136932373, 4.862010478973389, 4.878549814224243, 4.89459228515625, 4.9111363887786865, 4.927680253982544, 4.943735361099243, 4.947734117507935, 4.960277795791626, 4.96428370475769, 4.980822563171387, 4.996865510940552, 5.01340913772583, 5.029953241348267, 5.0459959506988525, 5.062539339065552, 5.078582525253296, 5.095139503479004, 5.111670255661011, 5.128215312957764, 5.14425802230835, 5.16080117225647, 5.17734432220459, 5.1813578605651855, 5.193388223648071, 5.197398900985718, 5.213943243026733, 5.230486154556274, 5.247030258178711, 5.26357364654541, 5.279617547988892, 5.296160459518433, 5.312204360961914, 5.3287482261657715, 5.34529185295105, 5.361335277557373, 5.377885341644287, 5.394435167312622, 5.398432731628418, 5.410464286804199, 5.414978742599487, 5.427009105682373, 5.431020259857178, 5.448070764541626, 5.463605642318726, 5.480149745941162, 5.496694564819336, 5.51323938369751, 5.529293060302734, 5.545826435089111, 5.5623695850372314, 5.578412294387817, 5.594954967498779, 5.611512184143066, 5.627548933029175, 5.644086837768555, 5.648097991943359, 5.6606340408325195, 5.664641618728638, 5.681199789047241, 5.697227954864502, 5.713771104812622, 5.730337619781494, 5.746392726898193, 5.76293683052063, 5.7789788246154785, 5.795522689819336, 5.812067031860352, 5.828465461730957, 5.84499716758728, 5.861039161682129, 5.865551471710205, 5.877583742141724, 5.88159441947937, 5.894127130508423, 5.898138761520386, 5.910171747207642, 5.914181232452393, 5.926713705062866, 5.930724382400513, 5.943267107009888, 5.94726824760437, 5.963312149047852, 5.979856252670288, 5.99639892578125, 6.012944936752319, 6.028986930847168, 6.0455403327941895, 6.061582565307617, 6.078127145767212, 6.0946714878082275, 6.111214637756348, 6.11522650718689, 6.127258539199829, 6.13126802444458, 6.1478118896484375, 6.1643736362457275, 6.18090033531189, 6.196942567825317, 6.2134950160980225, 6.230031728744507, 6.246073246002197, 6.262619733810425, 6.27916693687439, 6.295705318450928, 6.311748027801514, 6.328292369842529, 6.332309722900391, 6.344335079193115, 6.348847150802612, 6.360878944396973, 6.364889621734619, 6.381434917449951, 6.393466472625732, 6.397979974746704, 6.410009145736694, 6.414020299911499, 6.426553249359131, 6.430564641952515, 6.442627191543579, 6.447139501571655]",5,0,0
114,5,20170305175552.0,AECD,"[6.479727029800415, 6.4962828159332275, 6.5123131275177, 6.528857231140137, 6.544909477233887, 6.561443567276001, 6.577987432479858, 6.581998586654663, 6.594039678573608, 6.598541736602783, 6.614584445953369, 6.631128549575806, 6.647672891616821, 6.663717031478882, 6.6802592277526855, 6.696803092956543, 6.71284818649292, 6.729389905929565, 6.745934247970581, 6.762477874755859, 6.778523206710815, 6.795064449310303, 6.811609268188477, 6.815619945526123, 6.827652454376221, 6.832163095474243, 6.844195127487183, 6.84820818901062, 6.860740661621094, 6.864751100540161, 6.87678337097168, 6.8807923793792725, 6.893326759338379, 6.897336483001709, 6.9098711013793945, 6.913881301879883, 6.93042516708374, 6.946468353271484, 6.963011980056763, 6.97955584526062, 6.995597839355469, 7.012141466140747, 7.028688430786133, 7.044728755950928, 7.048739194869995, 7.065283536911011, 7.081827163696289, 7.097869873046875, 7.114414215087891, 7.130957841873169, 7.147502183914185, 7.163545608520508, 7.180091142654419, 7.196131229400635, 7.212676286697388, 7.229219198226929, 7.245763063430786, 7.2618067264556885, 7.278349876403809, 7.282360792160034, 7.298904895782471, 7.314951658248901, 7.33149266242981, 7.3480384349823, 7.364579200744629, 7.380622148513794, 7.397168159484863, 7.413709878921509, 7.4297521114349365, 7.446296453475952, 7.462840557098389, 7.478883504867554, 7.49542760848999, 7.511971473693848, 7.515982151031494, 7.532027244567871, 7.548582315444946, 7.565126419067383, 7.581168174743652, 7.597728729248047, 7.6142730712890625, 7.630817651748657, 7.646860361099243, 7.663403511047363, 7.679947853088379, 7.695990085601807, 7.712534189224243, 7.729078531265259, 7.7451207637786865, 7.749131917953491, 7.7656755447387695, 7.782219409942627, 7.7987635135650635, 7.814806222915649, 7.831350088119507, 7.847392797470093, 7.863937139511108, 7.880481958389282, 7.897024631500244, 7.913067102432251, 7.929610967636108, 7.946155548095703, 7.962198257446289, 7.978741645812988, 7.982752799987793, 7.99929666519165, 8.015339136123657, 8.031883478164673, 8.048429489135742, 8.064970970153809, 8.081013679504395, 8.097557783126831, 8.113600730895996, 8.130144834518433, 8.14668869972229, 8.163232803344727, 8.179275035858154, 8.19581913948059, 8.211862564086914, 8.216374158859253, 8.232417106628418, 8.248960733413696, 8.26550555229187, 8.281547546386719, 8.298091411590576, 8.314635515213013, 8.331179857254028, 8.347221851348877, 8.363765716552734, 8.380310535430908, 8.396854162216187, 8.412896633148193, 8.429441213607788, 8.445494890213013, 8.44950556755066, 8.466050386428833, 8.482593536376953, 8.498636245727539, 8.515180349349976, 8.531724214553833, 8.548282384872437, 8.56432318687439, 8.580867528915405, 8.597410678863525, 8.613453388214111, 8.629998207092285, 8.646541833877563, 8.662584781646729, 8.679128408432007, 8.683138847351074, 8.700200319290161, 8.716228008270264, 8.732274055480957, 8.748824119567871, 8.765357732772827, 8.781403303146362, 8.79794454574585, 8.814488410949707, 8.830530643463135, 8.847075462341309, 8.863630294799805, 8.879661560058594, 8.89620590209961, 8.912248373031616, 8.916760921478271, 8.933318853378296, 8.949883699417114, 8.965927124023438, 8.982471466064453, 8.998517274856567, 9.015056848526001, 9.031601428985596, 9.048145055770874, 9.064199924468994, 9.08073115348816, 9.096774816513062, 9.113320589065552, 9.129861831665039, 9.133881568908691, 9.145905256271362, 9.14991569519043, 9.166462421417236, 9.183003664016724, 9.199563026428223, 9.21559190750122, 9.232134342193604, 9.248713493347168, 9.264753341674805, 9.281297445297241, 9.297340869903564, 9.313884735107422, 9.330428838729858, 9.346472263336182, 9.363014698028564, 9.367026090621948, 9.379558801651001, 9.383569717407227, 9.40011739730835, 9.41665768623352, 9.432700395584106, 9.449279308319092, 9.46532154083252, 9.481865882873535, 9.498409748077393, 9.5144522190094, 9.530996084213257, 9.547540187835693, 9.564085721969604, 9.58013105392456, 9.584145784378052, 9.596688508987427, 9.600681781768799, 9.612713813781738, 9.617225885391235, 9.6332688331604, 9.645801782608032, 9.649812936782837, 9.666357040405273, 9.678388833999634, 9.682900428771973, 9.69894289970398, 9.715487718582153, 9.731529474258423, 9.748108625411987, 9.764653444290161, 9.780694961547852, 9.797240257263184, 9.813783407211304, 9.829828023910522, 9.833836555480957, 9.846369981765747, 9.850380659103394, 9.866925477981567, 9.883468627929688, 9.90001392364502, 9.916056394577026, 9.932599782943726, 9.949146747589111, 9.965187072753906, 9.981730461120605, 9.9982750415802, 10.014317512512207, 10.030863046646118, 10.046904563903809, 10.05141544342041, 10.063448190689087, 10.067457437515259, 10.079991340637207, 10.084003925323486, 10.100557804107666, 10.112584590911865, 10.116599798202515, 10.133134603500366, 10.149677038192749, 10.165719270706177, 10.18276596069336, 10.198808193206787, 10.21485161781311, 10.231401443481445, 10.247973442077637, 10.264014959335327, 10.280559062957764, 10.297102928161621, 10.301113605499268, 10.313145637512207, 10.317657709121704, 10.334201574325562, 10.350244283676147, 10.366788387298584, 10.38283109664917, 10.399374961853027, 10.41592025756836, 10.432464838027954, 10.448506116867065, 10.465054035186768, 10.48159408569336, 10.497636795043945, 10.514187335968018, 10.530231237411499, 10.534233570098877, 10.546767473220825, 10.550777673721313, 10.567322015762329, 10.57935357093811, 10.583866119384766, 10.600409984588623, 10.616453886032104, 10.632997989654541, 10.649070978164673, 10.665615558624268, 10.682159423828125, 10.69821286201477, 10.71474575996399, 10.731290340423584, 10.747334718704224, 10.763877153396606, 10.767897605895996, 10.780419826507568, 10.784430742263794, 10.800974607467651, 10.817024230957031, 10.833562135696411, 10.850106000900269, 10.866659164428711, 10.882691860198975, 10.89924144744873, 10.915278673171997, 10.931822538375854, 10.94836711883545, 10.964409351348877, 10.980957984924316, 10.997497320175171, 11.001507997512817, 11.013540267944336, 11.01805305480957, 11.034095048904419, 11.050640344619751, 11.062670946121216, 11.067183494567871, 11.079215049743652, 11.08322525024414, 11.095759153366089, 11.099769353866577, 11.116314888000488, 11.13285756111145, 11.14891529083252, 11.165458917617798, 11.181501626968384]",16,0,0
